9,,0.038404356,,,
10,,0.01554283,,,
11,,0.04194522,,,
12,,0.109131874,,,
13,,0.126759802,,,
14,,0.08636174,,,
15,,0.09638698,,,
16,,0.13749116,,,
17,,0.066315295,,,
18,,0.102001672,,,
19,,0.064678688,,,
20,,0.051872349,,,
21,,0.053945776,,,
22,,0.118859121,,,
23,,0.08974677,,,
24,,0.174560686,,,
25,,0.063738274,,,
26,,0.100313585,,,
27,,0.120256399,,,
28,,0.080000163,,,
29,,0.098675264,,,
30,,0.135526751,,,
31,,0.094648995,,,
32,,0.21064078,,,
33,,0.119525778,,,
34,,0.125345061,,,
35,,0.09848045,,,
36,,0.127718058,,,
37,,0.130634758,,,
38,,0.132321804,,,
39,,0.13495614,,,
40,,0.119465063,,,
41,,0.172904119,,,
42,,0.136289284,,,
43,,0.120140035,,,
44,,0.124008947,,,
45,,0.177691157,,,
46,,0.153370762,,,
47,,0.132796837,,,
48,,0.264630574,,,
49,,0.208709616,,,
50,,0.131337392,,,
51,,0.173253499,,,
52,,0.215454146,,,
53,,0.218188841,,,
54,,0.266220854,,,
55,,0.226176846,,,
56,,0.203446084,,,
57,,0.235742255,,,
58,,0.229067025,,,
59,,0.210849377,,,
60,,0.198541596,,,
61,,0.236640335,,,
62,,0.292626619,,,
63,,0.244164342,,,
64,,0.247161835,,,
65,,0.305659169,,,
66,,0.374220535,,,
67,,0.37810788,,,
68,,0.314975447,,,
69,,0.320282691,,,
70,,0.263980612,,,
71,,0.266583922,,,
72,,0.330000015,,,
73,,0.271914938,,,
74,,0.275736656,,,
75,,0.278449425,,,
76,,0.282417175,,,
77,,0.237085615,,,
78,,0.353696041,,,
79,,0.432517443,,,
80,,0.437292408,,,
81,,0.365999001,,,
82,,0.301974551,,,
83,,0.25299009,,,
84,,0.309457396,,,
85,,0.259054142,,,
86,,0.23355589,,,
87,,0.242683558,,,
88,,0.250219769,,,
89,,0.249800172,,,
90,,0.269362774,,,
91,,0.277056084,,,
92,,0.304250545,,,
93,,0.291775515,,,
94,,0.301353445,,,
95,,0.280457134,,,
96,,0.309989176,,,
97,,0.314094052,,,
98,,0.354184054,,,
99,,0.322605839,,,
100,,0.34773015,,,
1,,0,,,
2,,0.008567949,,,
3,,0.0052644,,,
4,,0.009727943,,,
5,,0.010597108,,,
6,,0.039940105,,,
7,,0.031407956,,,
8,,0.030460075,,,
9,,0.035151174,,,
10,,0.014497403,,,
11,,0.040739291,,,
12,,0.106211475,,,
13,,0.131423822,,,
14,,0.081389645,,,
15,,0.143586604,,,
16,,0.125284254,,,
17,,0.073323817,,,
18,,0.119722713,,,
19,,0.181410858,,,
20,,0.027813583,,,
21,,0.212983153,,,
22,,0.136035601,,,
23,,0.204756166,,,
24,,0.213588986,,,
25,,0.04260612,,,
26,,0.137607884,,,
27,,0.191889756,,,
28,,0.195889429,,,
29,,0.121810451,,,
30,,0.244915284,,,
31,,0.356997373,,,
32,,0.255064594,,,
33,,0.104143539,,,
34,,0.111434966,,,
35,,0.11554641,,,
36,,0.165455892,,,
37,,0.175667322,,,
38,,0.174067937,,,
39,,0.135766056,,,
40,,0.181148164,,,
41,,0.186769916,,,
42,,0.150313117,,,
43,,0.189209005,,,
44,,0.165808843,,,
45,,0.32133699,,,
46,,0.386852872,,,
47,,0.39090955,,,
48,,0.332849297,,,
49,,0.216132014,,,
50,,0.136401695,,,
51,,0.140547327,,,
52,,0.14499733,,,
53,,0.14527028,,,
54,,0.190140104,,,
55,,0.193555073,,,
56,,0.15910284,,,
57,,0.154149315,,,
58,,0.182030552,,,
59,,0.200940105,,,
60,,0.1885431,,,
61,,0.168024556,,,
62,,0.183003567,,,
63,,0.173244579,,,
64,,0.18899129,,,
65,,0.191521053,,,
66,,0.194362211,,,
67,,0.181829903,,,
68,,0.184477782,,,
69,,0.186874658,,,
70,,0.189399442,,,
71,,0.209920109,,,
72,,0.231444812,,,
73,,0.219904908,,,
74,,0.243238614,,,
75,,0.252256702,,,
76,,0.209437324,,,
77,,0.2118671,,,
78,,0.228118163,,,
79,,0.232063703,,,
80,,0.273313849,,,
81,,0.262944296,,,
82,,0.301822054,,,
83,,0.273334049,,,
84,,0.279545919,,,
85,,0.285680768,,,
86,,0.285052027,,,
87,,0.284459363,,,
88,,0.309364942,,,
89,,0.263695989,,,
90,,0.292391269,,,
91,,0.260097517,,,
92,,0.268298769,,,
93,,0.296295448,,,
94,,0.300158318,,,
95,,0.30376273,,,
96,,0.307449664,,,
97,,0.311508432,,,
98,,0.315385728,,,
99,,0.28751374,,,
100,,0.292216878,,,
1,,0,,,
2,,1.63E-04,,,
3,,0.016273403,,,
4,,0.014299,,,
5,,0.022035574,,,
6,,0.013708121,,,
7,,0.01824809,,,
8,,0.01789637,,,
9,,0.02990431,,,
10,,0.058379102,,,
11,,0.03670447,,,
12,,0.027451841,,,
13,,0.072878912,,,
14,,0.033489704,,,
15,,0.05355009,,,
16,,0.038296491,,,
17,,0.077174147,,,
18,,0.131954236,,,
19,,0.064704996,,,
20,,0.046619554,,,
21,,0.216415612,,,
22,,0.084225289,,,
23,,0.113357734,,,
24,,0.116445245,,,
25,,0.050327317,,,
26,,0.193039821,,,
27,,0.199920908,,,
28,,0.108395865,,,
29,,0.186212031,,,
30,,0.236990471,,,
31,,0.189402609,,,
32,,0.141397767,,,
33,,0.095577431,,,
34,,0.111307594,,,
35,,0.174228265,,,
36,,0.195143054,,,
37,,0.185617421,,,
38,,0.202558675,,,
39,,0.220975058,,,
40,,0.195894835,,,
41,,0.234409842,,,
42,,0.239129866,,,
43,,0.479699438,,,
44,,0.422802425,,,
45,,0.430295093,,,
46,,0.306732242,,,
47,,0.309704802,,,
48,,0.191726132,,,
49,,0.193315746,,,
50,,0.10747865,,,
51,,0.15674356,,,
52,,0.1882039,,,
53,,0.230506898,,,
54,,0.200064156,,,
55,,0.214112973,,,
56,,0.22997444,,,
57,,0.241108626,,,
58,,0.222699088,,,
59,,0.224827785,,,
60,,0.249276721,,,
61,,0.249648141,,,
62,,0.255882158,,,
63,,0.211586981,,,
64,,0.214800999,,,
65,,0.218084395,,,
66,,0.220834468,,,
67,,0.212312398,,,
68,,0.233713701,,,
69,,0.242917004,,,
70,,0.236070295,,,
71,,0.238850616,,,
72,,0.226150513,,,
73,,0.228771873,,,
74,,0.23134748,,,
75,,0.252270976,,,
76,,0.255309121,,,
77,,0.258095203,,,
78,,0.367928654,,,
79,,0.598993348,,,
80,,0.524045611,,,
81,,0.528250596,,,
82,,0.454728137,,,
83,,0.537053102,,,
84,,0.624727582,,,
85,,0.802041994,,,
86,,0.719410983,,,
87,,0.638476447,,,
88,,0.642459132,,,
89,,0.561454307,,,
90,,0.652744948,,,
91,,0.569916876,,,
92,,0.490114015,,,
93,,0.413834223,,,
94,,0.346057153,,,
95,,0.34953754,,,
96,,0.353252685,,,
97,,0.300212623,,,
98,,0.271718092,,,
99,,0.276794559,,,
100,,0.281247768,,,
1,,0,,,
2,,8.41E-04,,,
3,,0.014871681,,,
4,,0.007791437,,,
5,,0.012559284,,,
6,,0.016621631,,,
7,,0.035766563,,,
8,,0.025823211,,,
9,,0.046718408,,,
10,,0.025761955,,,
11,,0.051123021,,,
12,,0.050505536,,,
13,,0.042875112,,,
14,,0.088199911,,,
15,,0.053095318,,,
16,,0.05999961,,,
17,,0.077862039,,,
18,,0.09468192,,,
19,,0.101570195,,,
20,,0.035748577,,,
21,,0.215456486,,,
22,,0.149705784,,,
23,,0.157460511,,,
24,,0.206638266,,,
25,,0.041335236,,,
26,,0.190122153,,,
27,,0.202511324,,,
28,,0.124625887,,,
29,,0.281377741,,,
30,,0.188784204,,,
31,,0.24111757,,,
32,,0.243490078,,,
33,,0.09062351,,,
34,,0.111969678,,,
35,,0.183641104,,,
36,,0.205787672,,,
37,,0.203794267,,,
38,,0.194575755,,,
39,,0.196882522,,,
40,,0.200190111,,,
41,,0.159219402,,,
42,,0.47478483,,,
43,,0.419755122,,,
44,,0.364417177,,,
45,,0.49733059,,,
46,,0.502911718,,,
47,,0.441668138,,,
48,,0.31392045,,,
49,,0.191832327,,,
50,,0.102619512,,,
51,,0.152377675,,,
52,,0.176300244,,,
53,,0.212676135,,,
54,,0.218654829,,,
55,,0.192916121,,,
56,,0.195555449,,,
57,,0.235794921,,,
58,,0.19241048,,,
59,,0.210165638,,,
60,,0.216304234,,,
61,,0.22069636,,,
62,,0.230630674,,,
63,,0.228531485,,,
64,,0.237231734,,,
65,,0.269014948,,,
66,,0.232700469,,,
67,,0.231489163,,,
68,,0.238240858,,,
69,,0.24453985,,,
70,,0.255560887,,,
71,,0.240130774,,,
72,,0.241082915,,,
73,,0.24299494,,,
74,,0.244837414,,,
75,,0.236360019,,,
76,,0.238942235,,,
77,,0.250877453,,,
78,,0.253544477,,,
79,,0.256254101,,,
80,,0.250893317,,,
81,,0.324092314,,,
82,,0.279073044,,,
83,,0.331251915,,,
84,,0.471913012,,,
85,,0.638585298,,,
86,,0.642743432,,,
87,,0.563298558,,,
88,,0.485893375,,,
89,,0.413314893,,,
90,,0.3491578,,,
91,,0.352042136,,,
92,,0.500170611,,,
93,,0.425886811,,,
94,,0.429699457,,,
95,,0.364804102,,,
96,,0.314067391,,,
97,,0.372697356,,,
98,,0.37612081,,,
99,,0.324941729,,,
100,,0.297809208,,,
1,,0,,,
2,,0.005354928,,,
3,,0.007871148,,,
4,,0.015042241,,,
5,,0.01632896,,,
6,,0.028424399,,,
7,,0.023902165,,,
8,,0.030713216,,,
9,,0.032407479,,,
10,,0.036557575,,,
11,,0.039418599,,,
12,,0.040884482,,,
13,,0.074484077,,,
14,,0.044867595,,,
15,,0.063864746,,,
16,,0.047898116,,,
17,,0.054398821,,,
18,,0.069661894,,,
19,,0.049220582,,,
20,,0.089144161,,,
21,,0.10080576,,,
22,,0.079400625,,,
23,,0.083826107,,,
24,,0.070596773,,,
25,,0.1045352,,,
26,,0.085794071,,,
27,,0.079293736,,,
28,,0.098462368,,,
29,,0.089824463,,,
30,,0.093806747,,,
31,,0.093531909,,,
32,,0.129226035,,,
33,,0.107602519,,,
34,,0.233853476,,,
35,,0.240957337,,,
36,,0.14401972,,,
37,,0.097080131,,,
38,,0.098784401,,,
39,,0.101271523,,,
40,,0.10367254,,,
41,,0.122877561,,,
42,,0.125084511,,,
43,,0.112500983,,,
44,,0.166798982,,,
45,,0.180340244,,,
46,,0.172510623,,,
47,,0.140887925,,,
48,,0.176513234,,,
49,,0.209292045,,,
50,,0.219576434,,,
51,,0.224361688,,,
52,,0.222054943,,,
53,,0.17564747,,,
54,,0.181729543,,,
55,,0.184919006,,,
56,,0.18438834,,,
57,,0.187415821,,,
58,,0.277462379,,,
59,,0.343137266,,,
60,,0.416534561,,,
61,,0.42071736,,,
62,,0.356703742,,,
63,,0.432091994,,,
64,,0.583867056,,,
65,,0.665618393,,,
66,,0.670856917,,,
67,,0.597499256,,,
68,,0.524837026,,,
69,,0.452494902,,,
70,,0.381224546,,,
71,,0.313408322,,,
72,,0.251598885,,,
73,,0.204737862,,,
74,,0.206809566,,,
75,,0.186796556,,,
76,,0.188880208,,,
77,,0.190947895,,,
78,,0.193332667,,,
79,,0.195706594,,,
80,,0.197959454,,,
81,,0.212715431,,,
82,,0.215279211,,,
83,,0.244849045,,,
84,,0.22021739,,,
85,,0.255313725,,,
86,,0.225035962,,,
87,,0.227352689,,,
88,,0.252465273,,,
89,,0.282867145,,,
90,,0.268352461,,,
91,,0.296006542,,,
92,,0.342459726,,,
93,,0.308573646,,,
94,,0.331239814,,,
95,,0.304721207,,,
96,,0.351915277,,,
97,,0.352739834,,,
98,,0.327431299,,,
99,,0.352178037,,,
100,,0.32494074,,,
1,,0,,,
2,,0.005089956,,,
3,,3.57E-04,,,
4,,0.009811218,,,
5,,0.016544143,,,
6,,0.023341718,,,
7,,0.031605247,,,
8,,0.034886714,,,
9,,0.01931508,,,
10,,0.029300942,,,
11,,0.024100468,,,
12,,0.049162705,,,
13,,0.042352919,,,
14,,0.057645621,,,
15,,0.068143785,,,
16,,0.068205109,,,
17,,0.042346247,,,
18,,0.072019277,,,
19,,0.110296966,,,
20,,0.057022969,,,
21,,0.063790089,,,
22,,0.084004381,,,
23,,0.085723499,,,
24,,0.088919941,,,
25,,0.068353904,,,
26,,0.144573065,,,
27,,0.108304605,,,
28,,0.093454981,,,
29,,0.085856464,,,
30,,0.089137474,,,
31,,0.089316998,,,
32,,0.112138074,,,
33,,0.084849763,,,
34,,0.122620574,,,
35,,0.125636167,,,
36,,0.171455667,,,
37,,0.174267591,,,
38,,0.136508705,,,
39,,0.138799729,,,
40,,0.123389116,,,
41,,0.228823714,,,
42,,0.140282719,,,
43,,0.14356012,,,
44,,0.126472654,,,
45,,0.150861697,,,
46,,0.153370947,,,
47,,0.202216676,,,
48,,0.156774651,,,
49,,0.158959447,,,
50,,0.136356865,,,
51,,0.17409977,,,
52,,0.219974967,,,
53,,0.233584328,,,
54,,0.235035101,,,
55,,0.218454922,,,
56,,0.21091928,,,
57,,0.205405951,,,
58,,0.189521602,,,
59,,0.226562664,,,
60,,0.196404653,,,
61,,0.287013428,,,
62,,0.29046933,,,
63,,0.240367077,,,
64,,0.243406541,,,
65,,0.301067981,,,
66,,0.304682582,,,
67,,0.253584126,,,
68,,0.256423349,,,
69,,0.259445539,,,
70,,0.262300976,,,
71,,0.266493813,,,
72,,0.227375727,,,
73,,0.333369123,,,
74,,0.336101464,,,
75,,0.279034848,,,
76,,0.344437613,,,
77,,0.347250807,,,
78,,0.500681649,,,
79,,0.587848134,,,
80,,0.51060742,,,
81,,0.434869669,,,
82,,0.365726377,,,
83,,0.301326957,,,
84,,0.373231012,,,
85,,0.308726648,,,
86,,0.257419324,,,
87,,0.260533528,,,
88,,0.263767919,,,
89,,0.23726726,,,
90,,0.270034455,,,
91,,0.243293559,,,
92,,0.277137378,,,
93,,0.249637735,,,
94,,0.257078549,,,
95,,0.260482096,,,
96,,0.292980595,,,
97,,0.264093312,,,
98,,0.269804777,,,
99,,0.288869885,,,
100,,0.289385633,,,
1,,0,,,
2,,0.003080641,,,
3,,0.01626871,,,
4,,0.005007051,,,
5,,0.008262369,,,
6,,0.019592005,,,
7,,0.033007285,,,
8,,0.028674003,,,
9,,0.037513867,,,
10,,0.014956437,,,
11,,0.041083179,,,
12,,0.051483995,,,
13,,0.097991475,,,
14,,0.081218493,,,
15,,0.176860738,,,
16,,0.168895662,,,
17,,0.072286268,,,
18,,0.085674296,,,
19,,0.184073512,,,
20,,0.033103116,,,
21,,0.16679653,,,
22,,0.129576071,,,
23,,0.163506698,,,
24,,0.212399271,,,
25,,0.045957198,,,
26,,0.187202694,,,
27,,0.190055162,,,
28,,0.147899515,,,
29,,0.115339921,,,
30,,0.195136649,,,
31,,0.248146405,,,
32,,0.25487285,,,
33,,0.10448187,,,
34,,0.115758367,,,
35,,0.170233876,,,
36,,0.17938051,,,
37,,0.133349768,,,
38,,0.179345825,,,
39,,0.182782888,,,
40,,0.146414128,,,
41,,0.146865328,,,
42,,0.152292668,,,
43,,0.137524922,,,
44,,0.159255808,,,
45,,0.255464974,,,
46,,0.379586598,,,
47,,0.448817276,,,
48,,0.325133919,,,
49,,0.205094054,,,
50,,0.123267888,,,
51,,0.164226273,,,
52,,0.18238329,,,
53,,0.173637411,,,
54,,0.182409594,,,
55,,0.184645854,,,
56,,0.229772618,,,
57,,0.162115276,,,
58,,0.191672108,,,
59,,0.169360063,,,
60,,0.196671251,,,
61,,0.199165971,,,
62,,0.203157768,,,
63,,0.22302243,,,
64,,0.188434158,,,
65,,0.191375351,,,
66,,0.213207406,,,
67,,0.211731664,,,
68,,0.214124688,,,
69,,0.201858512,,,
70,,0.222134727,,,
71,,0.207390293,,,
72,,0.226560099,,,
73,,0.229878328,,,
74,,0.213722511,,,
75,,0.216082909,,,
76,,0.218607667,,,
77,,0.220997746,,,
78,,0.22345493,,,
79,,0.225945156,,,
80,,0.228312534,,,
81,,0.230531585,,,
82,,0.243521425,,,
83,,0.245561527,,,
84,,0.262705273,,,
85,,0.240539101,,,
86,,0.242833053,,,
87,,0.252991573,,,
88,,0.255217743,,,
89,,0.251939192,,,
90,,0.254837736,,,
91,,0.339527616,,,
92,,0.288620699,,,
93,,0.34611382,,,
94,,0.349124411,,,
95,,0.35201826,,,
96,,0.300124642,,,
97,,0.358661842,,,
98,,0.361605242,,,
99,,0.308336184,,,
100,,0.281453626,,,
1,,0,,,
2,,9.47E-04,,,
3,,0.014757301,,,
4,,0.001876406,,,
5,,0.003633873,,,
6,,0.041907291,,,
7,,0.057732288,,,
8,,0.069296974,,,
9,,0.040785882,,,
10,,0.018133784,,,
11,,0.044851433,,,
12,,0.042571195,,,
13,,0.086137018,,,
14,,0.096621727,,,
15,,0.058537754,,,
16,,0.054421084,,,
17,,0.048981247,,,
18,,0.066558202,,,
19,,0.068966437,,,
20,,0.056376366,,,
21,,0.066294939,,,
22,,0.058292708,,,
23,,0.067734765,,,
24,,0.072736257,,,
25,,0.065737827,,,
26,,0.192942664,,,
27,,0.090459331,,,
28,,0.128110735,,,
29,,0.096044514,,,
30,,0.099392563,,,
31,,0.107364183,,,
32,,0.201426563,,,
33,,0.10957448,,,
34,,0.122249417,,,
35,,0.18831798,,,
36,,0.19899572,,,
37,,0.144136717,,,
38,,0.149043578,,,
39,,0.218286688,,,
40,,0.222215428,,,
41,,0.281158515,,,
42,,0.229074693,,,
43,,0.181183422,,,
44,,0.141147192,,,
45,,0.18819045,,,
46,,0.190867842,,,
47,,0.19363703,,,
48,,0.3174616,,,
49,,0.196903727,,,
50,,0.115437728,,,
51,,0.16015458,,,
52,,0.202813732,,,
53,,0.201630517,,,
54,,0.194177087,,,
55,,0.193032117,,,
56,,0.219029398,,,
57,,0.222130013,,,
58,,0.235110072,,,
59,,0.245254357,,,
60,,0.226733761,,,
61,,0.236197525,,,
62,,0.229709907,,,
63,,0.217851614,,,
64,,0.227712244,,,
65,,0.247840113,,,
66,,0.209603661,,,
67,,0.212078147,,,
68,,0.214596565,,,
69,,0.231004085,,,
70,,0.279336935,,,
71,,0.282254798,,,
72,,0.241267954,,,
73,,0.24363851,,,
74,,0.246476614,,,
75,,0.249215445,,,
76,,0.429230503,,,
77,,0.433449572,,,
78,,0.436758779,,,
79,,0.439791629,,,
80,,0.370250021,,,
81,,0.448828448,,,
82,,0.452544942,,,
83,,0.381959066,,,
84,,0.385122526,,,
85,,0.390041747,,,
86,,0.325563396,,,
87,,0.275855223,,,
88,,0.250587541,,,
89,,0.253914141,,,
90,,0.261185588,,,
91,,0.280306088,,,
92,,0.27208158,,,
93,,0.286360446,,,
94,,0.292088752,,,
95,,0.283217723,,,
96,,0.307718142,,,
97,,0.300560564,,,
98,,0.342912911,,,
99,,0.344303348,,,
100,,0.342718621,,,
1,,0,,,
2,,6.50E-04,,,
3,,0.016378468,,,
4,,0.005822114,,,
5,,0.007776439,,,
6,,0.037489395,,,
7,,0.056411844,,,
8,,0.02923907,,,
9,,0.038110802,,,
10,,0.015987879,,,
11,,0.045821345,,,
12,,0.052125637,,,
13,,0.064134592,,,
14,,0.084389257,,,
15,,0.051106847,,,
16,,0.097133907,,,
17,,0.070099681,,,
18,,0.06194715,,,
19,,0.108777345,,,
20,,0.040912822,,,
21,,0.085689003,,,
22,,0.122710313,,,
23,,0.077126519,,,
24,,0.220768257,,,
25,,0.059544177,,,
26,,0.094149423,,,
27,,0.137385423,,,
28,,0.101610043,,,
29,,0.140400264,,,
30,,0.096040432,,,
31,,0.15615811,,,
32,,0.259455585,,,
33,,0.114950323,,,
34,,0.124088556,,,
35,,0.174829382,,,
36,,0.110586254,,,
37,,0.11618284,,,
38,,0.1202231,,,
39,,0.112378808,,,
40,,0.134543205,,,
41,,0.136578255,,,
42,,0.123411413,,,
43,,0.139803107,,,
44,,0.142931249,,,
45,,0.132684778,,,
46,,0.156673204,,,
47,,0.258866027,,,
48,,0.323993296,,,
49,,0.205140157,,,
50,,0.127351929,,,
51,,0.17116517,,,
52,,0.193309974,,,
53,,0.214328224,,,
54,,0.263278497,,,
55,,0.236679652,,,
56,,0.243624819,,,
57,,0.216250559,,,
58,,0.209087816,,,
59,,0.18810301,,,
60,,0.191241054,,,
61,,0.236804665,,,
62,,0.241393275,,,
63,,0.208385036,,,
64,,0.211806862,,,
65,,0.214852848,,,
66,,0.257094334,,,
67,,0.31794972,,,
68,,0.321232588,,,
69,,0.391626821,,,
70,,0.396652975,,,
71,,0.400460934,,,
72,,0.405874273,,,
73,,0.339323517,,,
74,,0.342541656,,,
75,,0.282535618,,,
76,,0.284862996,,,
77,,0.287265065,,,
78,,0.241907109,,,
79,,0.221013233,,,
80,,0.247590602,,,
81,,0.225872622,,,
82,,0.228471113,,,
83,,0.230902254,,,
84,,0.233342785,,,
85,,0.23603659,,,
86,,0.246432872,,,
87,,0.249861469,,,
88,,0.27211365,,,
89,,0.275979335,,,
90,,0.2530438,,,
91,,0.260988991,,,
92,,0.283449398,,,
93,,0.289176361,,,
94,,0.279955499,,,
95,,0.290689226,,,
96,,0.277622638,,,
97,,0.281372225,,,
98,,0.285303748,,,
99,,0.316921532,,,
100,,0.312715266,,,
1,,0,,,
2,,0.005411003,,,
3,,0.009015023,,,
4,,0.005756823,,,
5,,0.007833099,,,
6,,0.040817183,,,
7,,0.032361695,,,
8,,0.030806673,,,
9,,0.039920596,,,
10,,0.016714591,,,
11,,0.043047714,,,
12,,0.077294783,,,
13,,0.131293886,,,
14,,0.082636403,,,
15,,0.137852812,,,
16,,0.134000877,,,
17,,0.070411977,,,
18,,0.110296806,,,
19,,0.110641129,,,
20,,0.04153524,,,
21,,0.084561749,,,
22,,0.124210841,,,
23,,0.077251269,,,
24,,0.212644367,,,
25,,0.051396901,,,
26,,0.191097535,,,
27,,0.111106835,,,
28,,0.09174285,,,
29,,0.112796941,,,
30,,0.145325716,,,
31,,0.244039736,,,
32,,0.24924885,,,
33,,0.098413351,,,
34,,0.114862987,,,
35,,0.192693399,,,
36,,0.191263529,,,
37,,0.195716076,,,
38,,0.195546035,,,
39,,0.153814342,,,
40,,0.225738614,,,
41,,0.18218879,,,
42,,0.184803335,,,
43,,0.152182167,,,
44,,0.30270978,,,
45,,0.306643423,,,
46,,0.502116434,,,
47,,0.441938726,,,
48,,0.314439328,,,
49,,0.191018627,,,
50,,0.105540209,,,
51,,0.156964694,,,
52,,0.179613282,,,
53,,0.224623977,,,
54,,0.230699672,,,
55,,0.249561228,,,
56,,0.260835929,,,
57,,0.236116688,,,
58,,0.243185139,,,
59,,0.22682174,,,
60,,0.226574756,,,
61,,0.255674021,,,
62,,0.223993421,,,
63,,0.22719405,,,
64,,0.230142452,,,
65,,0.213297461,,,
66,,0.216498496,,,
67,,0.219212022,,,
68,,0.235171633,,,
69,,0.224069049,,,
70,,0.241465526,,,
71,,0.244034442,,,
72,,0.287513975,,,
73,,0.290694621,,,
74,,0.352797068,,,
75,,0.498823726,,,
76,,0.502284676,,,
77,,0.585500764,,,
78,,0.509743925,,,
79,,0.593874003,,,
80,,0.516578759,,,
81,,0.520555302,,,
82,,0.445275987,,,
83,,0.374592457,,,
84,,0.377389846,,,
85,,0.457191417,,,
86,,0.626011705,,,
87,,0.546865401,,,
88,,0.550764877,,,
89,,0.554104531,,,
90,,0.645785855,,,
91,,0.651375539,,,
92,,0.752628567,,,
93,,0.666800277,,,
94,,0.67216008,,,
95,,0.587732892,,,
96,,0.505501492,,,
97,,0.427337293,,,
98,,0.357256191,,,
99,,0.302156845,,,
100,,0.272412235,,,
1,,0,,,
2,,4.82E-04,,,
3,,0.018930021,,,
4,,0.005103878,,,
5,,0.005629449,,,
6,,0.041390665,,,
7,,0.052184487,,,
8,,0.034586008,,,
9,,0.032992792,,,
10,,0.00854815,,,
11,,0.043305335,,,
12,,0.083445429,,,
13,,0.058304807,,,
14,,0.09107883,,,
15,,0.063592352,,,
16,,0.17369788,,,
17,,0.072718797,,,
18,,0.073973363,,,
19,,0.147446808,,,
20,,0.042443387,,,
21,,0.128392546,,,
22,,0.077452932,,,
23,,0.123752452,,,
24,,0.211713222,,,
25,,0.050849708,,,
26,,0.186512394,,,
27,,0.19123849,,,
28,,0.102916528,,,
29,,0.105548231,,,
30,,0.093406036,,,
31,,0.300365671,,,
32,,0.250512081,,,
33,,0.10108714,,,
34,,0.118152614,,,
35,,0.180073014,,,
36,,0.20613075,,,
37,,0.14405418,,,
38,,0.147556846,,,
39,,0.191829659,,,
40,,0.155725765,,,
41,,0.227512463,,,
42,,0.232148526,,,
43,,0.235797127,,,
44,,0.186733366,,,
45,,0.242711419,,,
46,,0.563861314,,,
47,,0.437846352,,,
48,,0.309736238,,,
49,,0.185513809,,,
50,,0.097817784,,,
51,,0.153650834,,,
52,,0.191518418,,,
53,,0.249220654,,,
54,,0.241435731,,,
55,,0.254885501,,,
56,,0.252048638,,,
57,,0.275345613,,,
58,,0.25677194,,,
59,,0.246042391,,,
60,,0.251052449,,,
61,,0.275899868,,,
62,,0.252303971,,,
63,,0.271781593,,,
64,,0.272414159,,,
65,,0.267030616,,,
66,,0.226803591,,,
67,,0.240225155,,,
68,,0.332676702,,,
69,,0.471041907,,,
70,,0.475204202,,,
71,,0.40740932,,,
72,,0.415607183,,,
73,,0.351474284,,,
74,,0.354992782,,,
75,,0.357996833,,,
76,,0.361214339,,,
77,,0.588038119,,,
78,,0.674539573,,,
79,,0.681759148,,,
80,,0.686503789,,,
81,,0.607501945,,,
82,,0.613225655,,,
83,,0.617966415,,,
84,,0.538616411,,,
85,,0.542566199,,,
86,,0.46551872,,,
87,,0.393164525,,,
88,,0.329444265,,,
89,,0.402735974,,,
90,,0.568567025,,,
91,,0.748885283,,,
92,,0.665167546,,,
93,,0.760359631,,,
94,,0.674914153,,,
95,,0.590269871,,,
96,,0.510098889,,,
97,,0.432561036,,,
98,,0.364127405,,,
99,,0.310099174,,,
100,,0.281062997,,,
1,,0,,,
2,,0.00501444,,,
3,,0.008770931,,,
4,,0.006119477,,,
5,,0.006076339,,,
6,,0.038001015,,,
7,,0.038844196,,,
8,,0.040115568,,,
9,,0.049079212,,,
10,,0.029349779,,,
11,,0.057239436,,,
12,,0.046722163,,,
13,,0.042147184,,,
14,,0.062575626,,,
15,,0.049718535,,,
16,,0.059513025,,,
17,,0.078928958,,,
18,,0.090571236,,,
19,,0.052371164,,,
20,,0.044387049,,,
21,,0.21633292,,,
22,,0.110103292,,,
23,,0.117948423,,,
24,,0.125751099,,,
25,,0.054253795,,,
26,,0.189949522,,,
27,,0.192999346,,,
28,,0.153132053,,,
29,,0.183568828,,,
30,,0.141810038,,,
31,,0.104239877,,,
32,,0.196284423,,,
33,,0.101706831,,,
34,,0.116835359,,,
35,,0.176672633,,,
36,,0.189122765,,,
37,,0.190174789,,,
38,,0.187181988,,,
39,,0.128854345,,,
40,,0.189422016,,,
41,,0.154266656,,,
42,,0.352370225,,,
43,,0.356683539,,,
44,,0.30111303,,,
45,,0.304943584,,,
46,,0.247845541,,,
47,,0.377880214,,,
48,,0.319284246,,,
49,,0.19726908,,,
50,,0.113423875,,,
51,,0.158374674,,,
52,,0.179248341,,,
53,,0.185967471,,,
54,,0.204791315,,,
55,,0.215593347,,,
56,,0.201134157,,,
57,,0.224186717,,,
58,,0.220951451,,,
59,,0.22454517,,,
60,,0.230126858,,,
61,,0.20846486,,,
62,,0.225945205,,,
63,,0.214005615,,,
64,,0.217068399,,,
65,,0.224012191,,,
66,,0.235020521,,,
67,,0.225915131,,,
68,,0.22759256,,,
69,,0.229037861,,,
70,,0.255548549,,,
71,,0.219975628,,,
72,,0.239570326,,,
73,,0.22436579,,,
74,,0.349365945,,,
75,,0.2917137,,,
76,,0.294904619,,,
77,,0.251602892,,,
